OrderCount,NumberOfAddress,WarehouseToHome,CashbackAmount,OrderAmountHikeFromlastYear,DaySinceLastOrder,CityTier,Tenure,CouponUsed,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,PreferredLoginDevice,Gender,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,PreferedOrderCat_Fashion,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile Phone,PreferedOrderCat_Others,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Complain,Churn
-1.0824432939465947,0.873430028233459,-0.23375182375556142,-1.1272925649095848,0.20099157893627126,-0.8727336931795302,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,-0.4676254292775811,0.32288434793393517,0.3904280946046962,0.6056378893234114,0.39436211067658855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6056378893234114,0.39436211067658855,0.0,1
-1.0824432939465947,0.153778892699372,-1.6097233437308407,-0.6199486572576364,-0.41080064523495524,-2.0813514428762177,1.4564545891032163,0.6182531839660269,-1.5187106081682864,-1.328264847113726,-0.7381696828971965,-0.04847651171267551,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-1.0824432939465947,-0.938781503649023,-1.6097233437308407,-1.4062834897599117,-1.5015170202476287,-0.5248112838655898,1.4564545891032163,0.28375968735761053,-0.20676469603971961,-0.38640477361672637,0.32288434793393517,0.6762215530132519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.27452076997347585,-0.938781503649023,-1.3635781473498794,-1.3767872559507,-1.5015170202476287,-0.5248112838655898,1.4564545891032163,0.28375968735761053,0.5383865887112999,-1.328264847113726,-0.586606640359111,0.6762215530132519,0.0,0.0,0.14284196481433187,0.0,0.8571580351856681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.7922043577391995,-0.7493150016943295,1.4694701819488394,-0.9408797742596853,-0.9987293832898552,-1.7789469795490596,0.5528897670896098,-1.793101180248179,0.06092423425046445,0.09278134733360038,0.6496108459578585,0.6762215530132519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.1398837065560203,1.1590286835539179,1.590442651484033,0.7646320390607642,-0.7480349244546172,-0.5248112838655898,1.4564545891032163,0.8112673975904975,-1.2070730921472195,0.09278134733360038,-0.7381696828971965,1.4009196177391794,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,-0.938781503649023,-0.6377122384808395,-0.08127707683085092,1.2338616183996638,-0.11721644497891268,-0.7206133230339107,-1.3162133752350165,0.662563075693311,0.09278134733360038,0.32288434793393517,-0.04847651171267551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.391859373188026,0.608140626811974,0.0,1.0,1
-0.1398837065560203,0.6079216887657587,0.31127953515113616,0.8067624167151497,0.8420840445808656,0.28581969693890297,1.4564545891032163,-1.1394110486871298,-0.20676469603971961,1.5138275417809266,0.32288434793393517,1.3253153309774062,1.0,0.0,0.0,0.0,0.10432522238122133,0.8956747776187787,0.0,0.10432522238122133,0.0,0.8956747776187787,0.0,0.0,0.0,0.10432522238122133,0.8956747776187787,0.8956747776187787,1
-0.1398837065560203,-0.32348339706024526,-0.2784561104798668,-0.6490700660647598,-0.1597930181037964,-1.0992839439275652,1.4564545891032163,-1.3162133752350165,0.4849451693845326,1.223484522688579,0.32288434793393517,0.5281538653722175,0.2043163833989703,0.7956836166010297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,0.40620154163798006,-0.8501189242928104,-0.7827085021636225,0.02783372047704813,-1.0992839439275652,-0.7206133230339107,-1.6553705786576558,0.662563075693311,-0.6066503934540217,-0.19936107290727323,-0.04847651171267551,1.0,1.0,0.0,0.4921949360412209,0.5078050639587791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.829777074885207,0.3172745831359687,-0.05687603057821609,-0.7374561784555167,-0.6066421480040634,0.9348181952656733,-0.7206133230339107,-1.7163763694571104,1.1674063484740773,-0.7324604485741416,-0.29329979680372437,-0.04847651171267551,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-1.0653603052966818,-0.9276298155098482,0.3006835712060396,-0.7535948257477829,-0.08996833641436446,1.034434383017779,-0.7206133230339107,-1.9927955177196421,-1.665955735574123,-1.3025097475576846,-0.7189390960906761,1.4009196177391794,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.3352215335168742,0.8051024919986041,-0.4994819198937699,-0.7234811871659528,-0.8231055369381874,-0.2016871682877731,-0.7206133230339107,0.15475275060271912,0.4824019483558145,-0.20171894670383916,0.10298950898332071,1.4009196177391794,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.1016069968538864,-0.32348339706024526,-0.6247922816674114,1.2364164810561582,-1.1102716024629775,-0.11721644497891268,1.4564545891032163,-1.3162133752350165,1.5318908474263413,0.09278134733360038,1.4205690973688143,-0.7731745764386029,1.0,1.0,0.0,0.06904590631459973,0.9309540936854003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9309540936854003,1
-0.5868973234459659,1.5294193010676553,0.23662448436942618,-0.40601266609546993,1.7878984058823344,0.3347478242219946,-0.7206133230339107,-1.6430087053889577,0.2502800150742142,-0.5811569454232364,-0.18032585371556442,1.4009196177391794,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.5539705916100873,-1.3197674253706246,-0.7286634359137563,-0.9342391069595717,1.583072776772041,-1.5307275120507282,1.4564545891032163,-1.6189371742439782,0.28064851675863267,0.8895311046658108,1.6813933611873164,1.4009196177391794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.829777074885207,1.7120364761139173,-0.6969903360342526,1.3577809888976642,0.3099423034898465,1.063531295135515,0.08832751526956462,0.9499471474246435,1.5318908474263413,0.09278134733360038,-0.0713752580253636,0.6762215530132519,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.37157354338541293,0.0,0.0,0.0,0.6284264566145871,0.0,0.0,1.0,1.0,1
-0.1398837065560203,-0.32348339706024526,1.6587194281253528,-0.571754535903685,1.8784961507064848,-1.0992839439275652,-0.7206133230339107,-1.3162133752350165,0.3918819038113822,1.5138275417809266,1.5491277111631674,-1.4978726411645302,0.3113683706921244,1.0,0.3113683706921244,0.0,0.6886316293078756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,-0.32348339706024526,1.501461676643433,-0.7585802076901956,-0.9331149259209213,-1.0992839439275652,0.7817377832282737,-1.3162133752350165,0.0134120207695958,0.09278134733360038,1.7800975524631404,0.135069494474759,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7467276164772849,0.2532723835227151,0.2532723835227151,1
-0.1398837065560203,-0.9326415812650068,0.16362431148607368,-1.1960863436784799,-0.744669738900711,-0.5305438182367336,1.4564545891032163,-1.9984081823133646,0.662563075693311,0.09278134733360038,1.3733503575688557,0.6689899528805414,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.009978776658449373,1
0.3439240680312715,0.4358869673060655,1.4125882734126696,0.13570175139235074,-1.0100927534322623,-0.3888134358084234,1.4564545891032163,-1.0642976068744205,0.662563075693311,1.5138275417809266,1.7677447857755249,-0.04847651171267551,1.0,0.276556337645088,0.0,0.0,0.723443662354912,0.276556337645088,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.0824432939465947,0.6922475771633827,0.7604260593299367,0.6611551785810278,-1.3198447924638264,-2.0813514428762177,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,0.09278134733360038,-0.7381696828971965,-0.04847651171267551,0.0,1.0,0.0,0.5356565993475786,0.4643434006524214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.0824432939465947,-0.938781503649023,1.214839643758415,-1.2315256358979592,1.1741264348971088,-1.9204079655429998,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,0.09278134733360038,-0.7381696828971965,-0.7731745764386029,1.0,0.16388229679275124,0.0,0.0,0.16388229679275124,0.0,0.8361177032072488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16388229679275124,1
-0.9140911829791181,-0.8288821015270982,-0.8060706890611095,-1.1015223303351522,-0.3544555323396769,-0.4520101024188127,1.4564545891032163,0.6305036444895704,-1.4274510039100476,0.09278134733360038,0.5124009454315008,-0.04847651171267551,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.03510703624576128,1.1984973079002508,-1.0337627246940375,-0.8064006390257951,-0.6951991375759816,-0.4609518384673338,-0.7206133230339107,-1.8973248895885817,-1.4600533382746992,0.3154221003681079,-0.5719302817027696,-1.4978726411645302,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.1398837065560203,0.09719747079910479,-1.3225590329772887,-0.3816038834493425,0.3448499230694847,0.17858259538275673,1.4564545891032163,-1.3162133752350165,0.21494156379988613,1.5138275417809266,0.32288434793393517,0.32467439171719736,0.5149053400204598,0.48509465997954015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48509465997954015,0.0,0.5149053400204598,0.5149053400204598,1
-1.0824432939465947,1.2430749702926458,0.07559279609953704,-0.6377602044290389,0.9495204248156721,-0.388826071616442,1.4564545891032163,-2.005284266842555,-1.692890337702735,-1.328264847113726,0.32288434793393517,1.4009196177391794,1.0,1.0,0.6663716041631343,0.0,0.33362839583686565,0.0,0.0,0.0,0.0,0.6663716041631343,0.33362839583686565,0.0,0.0,0.0,1.0,0.0,1
-1.0824432939465947,-1.1195451431327554,-0.3123507343224998,-0.8449134771009092,-1.2741661385769616,-0.5248112838655898,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,0.09278134733360038,0.32288434793393517,-0.04847651171267551,1.0,1.0,0.0,0.79155820259137,0.20844179740863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.829777074885207,-0.32348339706024526,1.4158277173636384,-0.44313436726379907,1.5284194264852933,1.1136382072455888,-0.7206133230339107,-1.3162133752350165,0.7472458360744282,1.5138275417809266,1.0411555045140122,1.003273523347757,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5487058869707451,0.45129411302925493,1.0,1
-0.1398837065560203,-0.32348339706024526,1.2552621732872005,-0.4941837731936413,1.2755741536250373,-1.0992839439275652,-0.7206133230339107,-1.3162133752350165,0.662563075693311,1.253147706680767,0.32288434793393517,-0.6402343717159604,1.0,0.1834421964034345,0.0,0.1834421964034345,0.0,0.0,0.8165578035965655,0.0,0.0,0.0,1.0,0.0,0.0,0.1834421964034345,0.8165578035965655,0.0,1
-0.1398837065560203,-0.5384861650632728,1.7630748117618011,1.4920117591414304,-0.8005686538335741,1.3797733945021413,-0.4048819145949696,0.36507585826192945,1.5318908474263413,-0.113307270264559,0.16900394681440079,0.7813216003720317,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8549740195614743,0.14502598043852566,0.0,0.0,0.0,0.0,0.8549740195614743,0.14502598043852566,1.0,1
-1.0824432939465947,1.1254879422794313,0.029287666654822603,-1.333759658836515,1.1125612336869324,-1.9660173147818152,-0.7206133230339107,-2.005284266842555,-0.20676469603971961,0.09278134733360038,0.32288434793393517,1.3158109877149249,1.0,0.0,0.11744012322765274,0.0,0.8825598767723473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11744012322765274,0.8825598767723473,0.8825598767723473,1
-0.1398837065560203,-0.32348339706024526,-0.9636048676775344,-0.7729486034037462,-0.5907792899495906,-0.6413362879796323,1.4564545891032163,-1.3162133752350165,-0.20676469603971961,0.09278134733360038,1.6670754709964282,-0.04847651171267551,0.4663097561401701,0.0,0.0,0.4663097561401701,0.5336902438598299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.829777074885207,-0.3700612959432443,1.0331197517171773,-0.21071036698576212,1.8708097124862928,1.0190962695880164,-0.7206133230339107,-1.3683758538268191,-0.3192640018616928,1.4062547323666528,1.8743046437831992,1.4009196177391794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.52887296346916,-0.32348339706024526,0.4213770709754324,-0.5066134817621858,1.461249515204156,-0.11721644497891268,-0.7206133230339107,-1.3162133752350165,0.9017733818573489,0.09278134733360038,1.383938378765067,-0.04847651171267551,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.1398837065560203,-0.32348339706024526,1.490777430070189,-0.6880215070685647,1.3620917785753113,-0.9063446645184057,1.4564545891032163,-1.1016467306995639,0.49177290696448006,0.3719634087064825,0.32288434793393517,0.09389936626630191,1.0,0.8035376594626034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.0824432939465947,-0.938781503649023,0.16411032060091468,-1.6674269412322258,-0.7836159740481754,-2.0813514428762177,-0.7206133230339107,0.28375968735761053,-0.20676469603971961,-1.1886812041834525,0.21866128499060755,1.4009196177391794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09822597145377132,0.9017740285462287,0.09822597145377132,1
1.385194369924716,-0.4486797902614419,0.2719278707939416,0.9998924466069026,0.4235316914872742,0.08260752234992444,1.4564545891032163,0.35923038669977725,-0.5091507560448927,1.2246833753809572,1.168042805173728,-0.7731745764386029,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.1398837065560203,-0.938781503649023,-0.09985168204360742,-0.6058313312712938,0.39810817002293025,-1.0608094348734487,1.4564545891032163,-1.3623629417874477,-0.20676469603971961,0.09278134733360038,1.8789340836812656,5.913530974386433e-05,0.06697361202527152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9330263879747285,0.06697361202527152,0.0,1
-0.1398837065560203,1.2175646871297188,0.7134428183655752,0.12187307688090188,0.32767262124912344,-1.0992839439275652,-0.7206133230339107,-1.2667757183780075,0.5559404184112157,1.5138275417809266,1.7192587000561128,0.7651054422673957,1.0,0.12264954686716134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.12264954686716134,1
1.829777074885207,-0.6991813819990025,-1.497900142824943,-0.9416988628270508,-0.6167142305334997,1.0898581921904662,-0.7206133230339107,-1.7369566583440021,1.5318908474263413,0.6461437539685244,-0.32499000276810996,-1.4978726411645302,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,1.2744663677337695,0.8529269920704813,0.32790057519015003,-0.7313255421979687,0.6440320810240113,-0.7206133230339107,-1.6319725561565452,-0.8877654770526285,-0.5583974905411913,-0.16333202801413782,-0.4410896340614309,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.45823903573243674,0.0,0.0,0.5417609642675633,0.0,1.0,0.0,0.0,1.0,1
-0.1699835815731101,-0.3431324424408635,1.6565390647075204,-0.9755117976743594,-0.10541305484109648,-1.1306454720178327,1.4564545891032163,-1.3382182945979628,0.6348017992412934,1.468447585522892,1.8975234447582023,-1.4978726411645302,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.0197020714689988,-1.7482696154499968,-0.060697641087929036,-1.3199152887718424,1.4757125902564414,-2.0159803870152992,1.4564545891032163,-1.959416450429088,-0.1488981294460328,0.18737290062052847,1.4192527651973488,1.4009196177391794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.47136494034466814,1.5570406944974382,0.2526050094324196,-0.32208350803856356,1.8133972265050595,0.3664105875278584,-0.7206133230339107,-1.5585471994023166,0.35683615275300895,-0.4069750098322522,-0.050269247829742736,1.4009196177391794,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.0824432939465947,-0.938781503649023,-0.899522427887535,-1.6030686291361629,-1.1392650094783896,-1.9660033766379843,1.4564545891032163,0.28375968735761053,-0.20676469603971961,0.09278134733360038,-0.6595398255676894,-1.3367604721874207,0.0,0.0,0.07410542257486707,0.9258945774251329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,0.153778892699372,0.03768912806981052,-0.37589507629063307,-1.1102716024629775,-0.288503581258977,-0.7206133230339107,-1.3162133752350165,0.33615750875453954,0.09278134733360038,0.32288434793393517,1.4009196177391794,0.6245310715334996,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3754689284665004,1
1.829777074885207,-0.32348339706024526,-0.4505909810009276,1.2536556574907152,-1.1102716024629775,-0.11721644497891268,1.4564545891032163,-1.3162133752350165,1.5318908474263413,0.09278134733360038,1.9144653941806329,-1.3556974217388453,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19618545480655325,0.8038145451934468,0.0,0.0,1
-1.0824432939465947,-0.938781503649023,0.5376506754460804,-1.2369456617407144,-0.09533904480210549,-2.0813514428762177,1.4564545891032163,-2.005284266842555,-1.692890337702735,0.09278134733360038,-2.0291924436376965,0.6762215530132519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.1365377950862634,0.1524341364713619,1.7245162047876978,1.005356081426949,-0.7470847176039825,-0.11283066567497535,1.4564545891032163,-0.407877804196798,0.6601136176902306,0.09278134733360038,1.383938378765067,0.6782634956868664,1.0,0.9971823539029504,0.0,0.0,0.0028176460970495976,0.9971823539029504,0.0,1.0,0.0,0.0,0.0,0.0,0.0028176460970495976,0.0,0.9971823539029504,0.9971823539029504,1
-0.6668303955021592,-0.6674715165587655,1.6205486621977978,-1.4268689366140144,-0.2717007815682052,-1.6483178976590969,1.4564545891032163,-1.7014448551746444,0.1765573132440199,0.7193784724371142,1.6178693402975517,-1.4978726411645302,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.829777074885207,0.649617562457366,-0.22727185675699615,-0.01492291760938011,0.8251794551764254,0.9184458942455961,1.4564545891032163,-1.783980775975102,1.5318908474263413,0.5491676021374334,1.5543235770674577,-0.04847651171267551,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.34735174708079664,1.5866896735081257,0.26975860645774474,-0.23199341711176924,1.8407678223934367,0.4003975986126682,-0.7206133230339107,-1.4678856828291222,0.471214187211329,-0.22000701469810424,0.08933433835111193,1.4009196177391794,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.4702701967247086,-0.938781503649023,-0.18803472416536232,-1.3022567644427985,-1.0121458712470406,-0.726175747603306,-0.7206133230339107,-2.005284266842555,-1.692890337702735,-1.328264847113726,-0.7381696828971965,-0.04847651171267551,1.0,1.0,0.6494794657138382,0.3505205342861618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.1398837065560203,0.6665545929028545,1.3109113031159747,0.03495793005992296,1.1942952746825797,0.5091807339927215,-0.7206133230339107,-1.3162133752350165,-0.20676469603971961,1.5138275417809266,0.9886604470237781,1.4009196177391794,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3725332737595508,0.6274667262404492,0.0,1
0.48292023316930044,-0.32348339706024526,-0.9668348558850908,-0.5798016264809478,-0.7729255388070818,0.17721449305154732,-0.7206133230339107,0.17901878023032597,1.2369784955681011,1.5138275417809266,0.32288434793393517,0.6264248837464963,0.06871367772396098,1.0,0.0,0.931286322276039,0.06871367772396098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.931286322276039,0.06871367772396098,1.0,1
1.6973421842995247,-0.938781503649023,-0.56855704955197,0.7557718380640128,1.166674495658212,0.501904244262738,1.4564545891032163,-0.7419571448478516,1.5318908474263413,-0.8030828374523927,-0.3460314889042303,0.9440512601104685,0.36957419942677316,1.0,0.36957419942677316,0.0,0.0,0.6304258005732268,0.0,0.36957419942677316,0.0,0.6304258005732268,0.0,0.0,0.0,0.0,1.0,0.36957419942677316,1
-0.1398837065560203,1.4109445509905258,0.04643340974333371,-0.6089025835485704,1.0773273017053304,-1.0992839439275652,-0.7206133230339107,-0.7310806583160726,0.1968107418778213,1.5138275417809266,1.383938378765067,1.4009196177391794,0.4642385197392249,0.5357614802607751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5357614802607751,0.4642385197392249,0.4642385197392249,1
-1.0824432939465947,0.9300531595341313,0.06776959574994783,-1.215884358100364,-1.5015170202476287,-2.0813514428762177,-0.7206133230339107,-2.005284266842555,-0.6188112319027559,-1.328264847113726,0.02869412234961899,1.4009196177391794,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27726224776119535,1
-0.1398837065560203,-0.938781503649023,-0.08041928231009998,-0.5726614174335184,1.1366383278783692,-0.11721644497891268,-0.7206133230339107,-1.3162133752350165,-0.20676469603971961,0.09278134733360038,0.6871129118355527,0.9249890311129745,0.0,0.34327051527839203,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34327051527839203,1
1.829777074885207,-0.1844882268182696,1.4688150077622737,0.02747040937177858,1.3130313990182159,0.9831283222382636,1.4564545891032163,-1.5168944848530004,0.22604613145716135,-0.3210761099953705,0.013868972498365828,-1.4978726411645302,0.7087656552291542,1.0,0.0,0.0,0.7087656552291542,0.0,0.29123434477084575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-1.0745600254076781,1.4109445509905258,-1.060074238303417,-1.237788644789951,1.235763418431184,0.8532283602598354,-0.7206133230339107,-1.9961498589383713,-0.20676469603971961,0.09278134733360038,-0.7381696828971965,1.4009196177391794,1.0,0.008363681876857099,0.0,0.008363681876857099,0.9916363181231429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.008363681876857099,1
-0.8772787996095853,1.4599951207423527,1.9248418154904288,0.047051140129553304,1.0472875850615035,-1.8675873641675036,-0.7206133230339107,-1.228475862261773,-0.20676469603971961,0.40209677716276665,-0.5072128111917381,1.4009196177391794,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21766739958053605,0.782332600419464,0.0,1.0,1
-0.1398837065560203,0.6553360222081622,-0.08760854029905973,-0.3977468302895562,-1.1102716024629775,-1.0992839439275652,-0.7206133230339107,-1.3162133752350165,-0.20676469603971961,0.09278134733360038,0.6818555974207702,1.4009196177391794,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6616842883998565,1
